西安饭庄(锦业路店),108.86848124841202,34.19395466232866,陕西省西安市雁塔区锦业路38号粤汉国际二层
人人居(建国路店),108.96202721230597,34.25700456478311,陕西省西安市碑林区建国路88号
九仟时尚火锅(解放路万达店),108.96032362867037,34.26955596588911,西安市新城区解放路111号万达广场F5
忆江南酒店,108.99078640921394,34.25289604442634,西安碑林区咸宁西路3号
汉水肴陕南小厨,108.94204182422352,34.25877244375335,南大街70号（钟楼往南50米路西）西安城市酒店二楼
马五德牛羊肉泡馍,108.99153278702748,34.279207495230665,长缨东路385号胡家庙十字东北角锦翔隔壁
澄城崇斌水盆羊肉(后宰门店),108.94919053254311,34.273040440716215,后宰门20号
胡弄巷(铁设院一分店),108.99386163917647,34.231794740846105,铁设院招商银行向南50米路西
黄记煌美食城,108.9460417284104,34.2589090196375,骡马市兴正元广场B座(食尚地带5楼)
恒记澄城水盆羊肉,108.9874584030294,34.234412816080265,雁翔路青龙寺东门南侧10米
老狼大盘鸡(五路口店),108.96095008489907,34.2716989997364,东五路87号（五路口2068香辣虾东旁）
麻辣尚席火锅(芙蓉店),108.96746952922597,34.21136039558062,西安市雁塔区芙蓉西路99号大唐芙蓉园西门御宴宫内
青都里日本料理(东二环店),108.9914473848128,34.24634983241901,碑林区东二环南段1号粤好海皇酒店5楼
探鱼(众汇店),108.94296873580886,34.25939965723406,碑林区富豪大厦众汇美食广场二层L2-1号
一品醉,108.94547429236945,34.22723666498117,小寨路街道兴善寺东街79H育才中学东100米
竹园村火锅(纺织城店),109.0596286283574,34.26414622375323,纺织城正街226号万兴广场3楼
七婆串串香火锅（纺织城店）,109.05935822307173,34.25972230752566,纺六路和纺正街十字路口向南60米路东
湖南土菜馆,108.97780181674246,34.25272122234841,西安碑林区柿园路兴庆公园北门(近赵记粉汤羊血)
重庆小天鹅(民乐园万达店),108.9593651556776,34.2705024664781,西安市新城区解放路111号万达广场F5
槿熙芝士年糕自助火锅,108.94611983510262,34.26126505005439,东大街353号骡马市对面5楼（唐城百信鞋业向东20米）
小孟华精专擀面皮,108.96094783367371,34.268902363551504,解放路万达广场步行街10栋10108
小倩自助餐,109.05975936200416,34.26253954975287,纺织城正街与纺五路十字向北50米路西（中国农业银行自助银行2楼）
老版中国重庆老火锅,108.9518236856369,34.24743866709097,西安市建西街138号左邻右舍三层（原外婆印象）
牛员外,109.00081115090647,34.27074338453597,公园北路76号（沣华国际酒店楼下）
过锅瘾三汁焖锅(骡马市店),108.94602950381316,34.260841998265285,东大街兴正元广场地下时尚街区负二层罗马假日风情街B2-020
biangbiang面(西五路店),108.95544210750901,34.271159012657876,陕西省西安市新城区西五路24-4号
国食天香(雁塔路店),108.95680196466478,34.24775999617476,西安碑林区雁塔路建西街3号
挞挞家秘汁焖锅,108.95471393595722,34.23826423381368,建设西路323医院斜对面新旅城小区4号楼2单元2003室
北京老铺烤鸭(曲江店),108.95885963715119,34.208318442995484,西安市雁塔区雁塔南路410号银泰城F4
重庆鼻祖老火锅,108.98746437849093,34.21764230571677,西安市雁塔区新开门北路888号龙湖星悦荟F4
娃娃福菜馆曲江店,108.96465325915563,34.21281029583248,陕西省西安市雁塔区芙蓉西路90号(大唐芙蓉园西门对面)
老版火锅,108.98198752509684,34.242356926445055,陕西省西安市碑林区友谊东路27号交大南门斜对面
玛喜达,108.94604188639579,34.26017692240412,东大街骡马市1号民生百货骡马市购物中心6层
戴琳娜法国餐厅,109.01478499328505,34.25980641708488,韩森寨与幸福中路东南角福邸铭门2号楼临街商铺（中影星美影院向东300米路南）
陈二毛肥牛火锅(半坡路店),109.04540835329328,34.2738676097972,西安灞桥区半坡路155号(半坡博物馆对面)
金喜大韩式烧烤自助火锅,109.0749421562598,34.23226878336934,西安市灞桥区白鹿原思源学院商业街SOLO街区C栋2楼
新辣道鱼火锅(西安万和城店),108.98979152674411,34.279475903254564,西安市新城区长缨西路1号万和城购物中心F5
嘻多多(赛格国际店),108.94422127657461,34.225406313786145,西安市雁塔区长安中路123号赛格国际购物中心F6
壮仔龙虾,108.97296204963843,34.26109890676836,东关正街9号幸福逸家A座2006
小刘川菜,108.97932742621397,34.23877302914098,碑林区武警医院西临50米(武警医院)
新春来精品家常菜,109.00140159157624,34.27644843709091,公园北路168号(新城国税局南邻)
汉城烧烤(通易坊店),108.95530730524261,34.219943905716946,雁塔区雁塔西路大雁塔西广场通易坊7号
克拉拉帝诺西餐咖啡,108.94898217505072,34.24576990044995,西安碑林区文艺北路五羊酒店3楼
香蔻时尚陕南菜(小寨赛格店),108.94261026275353,34.225023901156526,小寨十字赛格国际购物中心6楼美食广场(最长直梯电梯口)
盛世百福烤鸭,109.0009360495672,34.270614478425735,长乐中路126号沣华国际酒店1-3层
人人居酒店菊花园店,108.95228309301893,34.260177936715806,东大街菊花园36号
汉拿山(万达店),108.95599939010292,34.24510963885019,碑林区雁塔北路8号李家村万达广场3F
上善本味寿司,108.94771282926526,34.25951405330367,陕西省西安市碑林区东大街东柳巷10号1幢102室
子午路张记肉夹馍(立丰国际店),108.99292321240047,34.248897680738914,陕西省西安市碑林区金花南路58号立丰国际购物广场6层
锦城印象(长乐中路店),109.0018644983605,34.27156301320461,公园北路89号西光裙楼3楼
白鹿原猪蹄坊(交大店),108.9867139043228,34.24633936219407,交大东门北沙坡路红锋广场西座二楼（白鹿塬猪蹄坊）
尚捞港式捞吧,108.98714754712482,34.21750589721933,西安市雁塔区新开门北路888号龙湖星悦荟B2
金饭(小寨店),108.94241293881075,34.22929154856528,长安中路237号正1号
清源和西安菜馆,108.9446489946214,34.257451008106194,陕西省西安市碑林区南大街东木头市176号秦唐一号酒店2-3楼
欧巴来了韩式火锅,108.94535133162006,34.22729494668474,兴善寺东街83号(小红牛麻辣香锅隔壁)
黄品煌三汁焖锅（东大街店）,108.946504612837,34.2613162125895,东大街骡马市对面353号唐狮3楼(千家粗粮王斜对面，暹罗之恋)
德乡园重庆火锅,108.94442725311126,34.22538797051652,西安市雁塔区长安中路123号赛格国际购物中心F6
竹园村火锅(兴庆店),108.98372212667259,34.25904011856916,兴庆路69号
57°C湘（小寨赛格店）,108.94317326292922,34.22537275466342,西安市雁塔区长安中路123号赛格国际购物中心F7
渔米之香,108.96087140368644,34.216275578039244,环塔南路东段6号大雁塔南广场新乐汇(近贞观广场)
康二姐(李家村店),108.95608848812783,34.23965059757658,测绘路4号丰润广场美食城2层
辣白菜,108.94393154619931,34.260167016301175,西安市碑林区解放市场6号开元商城F7
秦回佳食(万达店),108.95815904264381,34.26067385301156,陕西省西安市碑林区和平路大差市万达新天地3楼304号铺(近电梯)
巷子火锅,108.94267029552856,34.22804980510195,西安市雁塔区长安中路65号金莎国际购物广场F4
青都里日本料理(环塔南路店),108.96110584316054,34.21668091644351,西安市雁塔区环塔南路东段6号大雁塔南广场大唐不夜城
过锅瘾三汁焖锅(东大街时尚店),108.9475821969932,34.260850117613494,东大街145号北柳巷口西北金行4楼
鲜生活,108.94420327668841,34.2254115183333,西安市雁塔区长安中路123号赛格国际购物中心F7
东东包(北大街店),108.94222401220327,34.27013811830883,莲湖区北大街266号
鱼旨寿司(民乐园店),108.95979705160413,34.27050598951246,西安市新城区解放路111号万达广场F5
清迈泰(赛格店),108.94390553567051,34.22481325243118,西安市雁塔区长安中路123号赛格国际购物中心F7
百富烤霸西安汉唐书城店,108.94243978353606,34.22174166868364,雁塔区长安南路81号汉唐书城1楼
港记餐厅,108.95974918070972,34.21267761725147,雁塔区曲江新区雁塔南路1号大唐不夜城太平洋电影院内（南侧地下一层）
马五德泡馍馆(乐居场店),108.97086710898948,34.24631794587529,乐南路47秦晋商务大厦附近
布衣侯(立丰国际店),108.99229820077265,34.249102584904456,金花南路58号立丰国际购物广场6层16-2
花少爷的粥,108.9437745327509,34.224824787413525,西安市雁塔区长安中路123号赛格国际购物中心F7
百福烤鸭,108.96008166176044,34.271813240205645,东五路67号房地大厦1幢2楼(民乐园万达广场对面)
德克士(金花店),108.991425797503,34.27432407596059,金花路23号多乐广场1-3.4.5号
法莱阁西餐厅,108.95814714045058,34.26072284896608,陕西省西安市碑林区大差市万达新天地三楼319
蜀渝香自助涮烤城,109.0013499270395,34.25840126156685,公园南路北口小六汤包隔壁(新光小区7号楼201)
摩米年糕料理/仙谷记(赛格国际店),108.94279331878843,34.225018609305216,西安雁塔区小寨赛格国际6楼(近MoMi摩米年糕料理)
春川韩式料理名店,108.94279038863993,34.227820399034854,陕西省西安市雁塔区小寨金莎国际5楼11号(音乐学院、百汇对面)
老徐记葫芦头泡馍,108.95739117455228,34.273288718564736,新城区西六路135号(西六路与解放路十字西南角)
十六辣麻辣香锅,108.9574679510872,34.21706616074973,慈恩西路59号秦汉唐国际文化商业广场B1楼筷乐仙美食广场内
碗碗腔,108.94365452394928,34.224840201778385,西安市雁塔区长安中路123号赛格国际购物中心F6
重庆鱼庄(长乐东路店),109.01395536240342,34.27095428869754,陕西省西安市新城区长乐东路与幸福路十字向东250米路南
辣妈腊火锅,108.9577080594154,34.24429185545948,李家村万达广场1栋2单元1405室
拉芳舍(赛格国际购物中心店),108.94261026275353,34.225023901156526,小寨赛格国际购物中心6楼
百富烤霸(北大街店),108.94273435706114,34.267928879988034,西安市新城区北大街113号
诸葛烤鱼(新东尚店),109.0114558267381,34.26007863285679,幸福中路与韩森寨交叉口中影星美国际影城3楼
曲江生态海鲜城,109.00839470882777,34.20457998735694,雁塔区雁翔路59号(近曲江管委会)
艾米老爹小龙虾(柏树林店),108.94938250468462,34.25500771344782,柏树林19号玺韵珠宝城南侧2楼
德克士(建工路店),109.00194607631735,34.24676950184155,公园南路中段上和商业广场1楼
乡村基(长乐西路店),108.97970688615699,34.2706026821192,西安新城区长乐西路180号炫彩商城2楼(康复路口)
新辣道,108.94313516059152,34.22562610434653,陕西西安市长安区小寨十字东北角赛格国际购物中心6楼6001-3
六街鸡煲(骡马市店),108.94595099748084,34.25914392732394,东大街骡马市兴正元广场负二层罗马假日欧洲风情街餐饮区B2-023民生购物中心负二层
摩米年糕料理/仙谷记(李家村万达店),108.95652373883073,34.24396498138333,李家村万达广场一栋2单元3楼
乡下人(骡马市店),108.94578065885571,34.26085355301173,兴正元地下步行街中央大街6FLS-003(地下步行街从西向东第一个十字路口西北角)
豪享来(和平店),108.9588347044687,34.2559624588259,碑林区和平路59号和平金源1楼
东东包(金花店),108.98591027942358,34.27075600736133,西安新城区长乐西路78号(近西北服装城)
花腰部落餐吧师大店,108.94581892778861,34.206794552607704,师大路27号邮局东侧
乡村基(百脑汇店),108.95857133089775,34.23676158610728,西安碑林区雁塔中路68号百脑汇2楼
蘑菇爱上饭(小寨店),108.94241294793358,34.22924256806447,长安南路237号（西安音乐学院对面）
眼镜张大块牛肉面,108.96240269983008,34.2598885975698,陕西省西安市碑林区建国路83号
嬉多多,108.98954390717878,34.27947949532952,西安市新城区长缨西路1号万和城购物中心F5
月影法式铁板烧钟楼店,108.94601018204386,34.26047822244493,陕西省西安市碑林区东大街骡马市1号民生百货骡马市购物中心6层
海底捞(经开店),108.94212717896663,34.31876626822365,经济开发区未央路130号凯鑫大厦3层
百姓厨房(北二环店),108.94349271186566,34.31067739977707,未央区未央路111-1号(未央路与北二环十字路口东南角)
福苗小骆驼烧烤(大华1935店),108.96767898233178,34.285493998772175,新城区太华南路223号
西贝莜面村(凤城二路店),108.94203337536482,34.31854165973691,西安市西安市未央路130号
三顾香牛羊肉泡馍(凤城六路店),108.94429414519527,34.335079212511026,经开区凤城六路东段389号银池丽舍云端一层商铺
千家粗粮王(龙首店),108.9422139764708,34.29589564765861,陕西省西安市未央区未央路5号
国力仁和川菜,108.95308080473188,34.32341847771489,西安市未央区凤城三路六号大院3号楼1楼
苏福记(红旗店),108.9610125583028,34.34944796801687,渭滨路与凤城九路交叉口东北角乐派生活广场4楼（苏福记隔壁）
美华食府(未央店),108.9441514732625,34.346321457858465,未央路199号凤城八路（城市运动公园东侧，市委西侧）
北京亚辰涮烤(迎宾大道店),108.94210449960032,34.32499663227719,迎宾大道138号天镇酒楼一楼(中登大厦南隔壁)(中登大厦南隔壁)
外婆印象(大明宫店),108.9653136602737,34.31315064586861,太华北路218号大明宫建材城南门一层
外婆菜香,108.9853403543215,34.290501655581615,西安市新城区含元路22号
李记搅团（凤城八路店）,108.95582683760959,34.3462205287095,凤新路新府商城四楼
纳家楼(玄武路店),108.9441000267578,34.3068579331697,未央区玄武路2号尚品雅苑1楼
真爱中国餐馆(御道华城店),108.94198694719906,34.31510793252373,凤城一路8号华茂经贸中心A、B座3-4层
川渝人家海韵店,108.94406411591893,34.32382449349108,未央区凤城三路149号 (天地时代广场斜对面)
徐记海鲜西安名都店,108.94215274028977,34.32669766836906,未央路140号长庆实业集团大厦名都酒店1楼
顶顶香(哄钡),109.02764685251911,34.31630891283819,哄鄙态区东湖路中新哄卑氲A6区24幢1单元10101、10201
明月斋牛羊肉泡馍,109.03121381096513,34.32082714397464,哄卑氲A11区13号楼底10111(霸柳一路与环六路交叉口向北50米路西)
眉州东坡酒楼(西安印象城店),108.94376551543226,34.295282782021694,西安市未央区未央路33号印象城F4
老马家泡馍,108.99133547693812,34.34322418276077,陕西省西安市未央区重庆金冠汽车西安特约维修站西门
聚丰苑北京烤鸭(太华北路店),108.96650172640214,34.315046791259675,太华北路242号飞航大厦1层
北京老铺烤鸭(第五国际店),108.94314645871154,34.31880141020233,经济技术开发区凤城二路口第五国际5楼(未央路)
盛秦阁泡馍,108.97111307555508,34.35523270529477,红旗东路2号
亚辰涮烤美食,108.96119853741692,34.34577047924515,渭滨街139号二楼（徐家湾）
老九葫芦头泡馍,108.94603923405758,34.28236673088802,陕西省西安市新城区向荣小区西南50米(向荣巷东)
老单家葫芦头,108.94433622714108,34.333795671516484,西安市未央区凤城六路东段388号银池花香丽舍商铺005号
外婆印象(红旗路店),108.96106700740752,34.35352207836011,陕西省西安市未央区徐家湾渭滨街381＃贝多爱婴广场二层
福味居餐饮(八府庄店),108.97416771369771,34.28886879959168,新城区含元路中段新城法院对面(新城法院对面)
华源食府,108.97573067006836,34.372592373617,北三环大明宫建材市场办公楼b座
李想大虾火锅花园(灞桥店),109.0581918240981,34.300875650110505,东城大道与柳虹路十字物美购物广场二楼
众家灯火煎饼庄(赛高店),108.94297840516543,34.31788020015765,经开区未央路121号海山商城二楼
纳家楼(矿山路店),108.99473942232386,34.30314410518031,矿山路海景印象城B区一层
余味川菜湘菜家常菜,109.0579270169835,34.30151718022814,陕西省西安市灞桥区如家快捷酒店(西安灞桥火车站东城大道店)
五味小馆,108.95270428513447,34.33788236059917,凤城七路与永徽路十字东南角（东段18号）荣华北经城旁（斯威特酒店楼下）
船动力9号店(北郊万达店),108.96657463890818,34.32030029928162,太华北路228号供电小区综合楼一楼
李老三腊牛肉夹馍(啤酒路店),108.96713700415255,34.30103176858417,陕西省西安市未央区博一主题酒店(大明宫店)西北80米
无理砂锅,108.95534280832763,34.3232428411798,陕西省西安市未央区凤城三路与贞观路十字6号大院内
悦品坊泡馍馆,108.96874897182698,34.31560846421118,西安市未央区太华北路369号万达广场F1
志盛斋牛羊肉泡馍,108.95273777837743,34.323393063308906,凤城三路6号大院唐朝酒店东侧
东北菜馆,108.96650141014392,34.32563169480778,未央区百花村街坊集市正对面
盛运自助火锅(矿山路店),108.99024182659221,34.30256433356512,太元路与矿山路红绿灯东二环十字西南角
李想大虾,108.94306211350082,34.316271419765854,未央路与凤城一路交叉口东北角中环大厦A座3层
九喜龙虾(凤城六路店),108.9469169818839,34.33485189333129,未央区未央路与凤城六路十字向东行300米路南(枫韵润园小区北门口)
海江河文鱼火锅,108.99909365527107,34.30272215665211,矿山路以东西安煤矿机械厂以西海Z印象城小区裙楼二层三层
融和酒楼(辛家庙店),109.00476340406739,34.31289086417075,陕西省西安市未央区赵围东路南口
澳门德兴海鲜火锅(未央路店),108.942155890092,34.316207894757824,未央路122号(雅荷花园对面)
大厨小馆(未央路店),108.9432017451182,34.31664841579472,凤城2路雅荷花园（雅荷花园中环大厦B座四层）
兴隆楼,108.94931613381335,34.37609484497854,陕西省西安市未央区草滩街道韩家湾元朔路长乐东苑(B区)
香天下清油火锅(凤五店),108.94533162011055,34.33191807065026,未央区未央路与凤城五路十字向东150米路北(人人乐东邻)(近鲜上鲜、奥斯卡赛高影城)
萤初炉端烧(凤城六路店),108.94312933804466,34.33481820070218,张家堡商圈凤城六路与未央路十字东南角3楼(新界小区滚石新天地KTV三楼隔壁、银池丽舍斜对面、中国建设银行经开支行)
印象成都私房菜,108.94471653601967,34.315820352505995,凤城一路雅荷花园内雅荷一路A08号别墅1楼
老白家,108.95686762593441,34.31519333203189,未央区凤城一路314号
关中第一面,109.04109403375345,34.2874297408738,汉佣路御锦城壹街商业二楼鲜味人知海鲜隔壁
大自在火锅(锦园新世纪店),108.95860131595134,34.31100477499758,陕西省西安市未央区二环北路东段-830号
佰味蜀釜(未央路店),108.94209404693038,34.32542143191134,未央路138号中登大厦A座二层
六和坊家宴,108.98371520707022,34.30511670482824,辛家庙西村井东二路六和坊小区门面房二楼
王根烩菜蒸碗,108.96849445427002,34.288786273096896,西安市大明宫遗址区太华南路华润万家广场南排21号
戴琳娜法国餐厅,108.9428158050996,34.293477207554766,龙首村十字东南角陕西省工商总会28楼2801
菜样多自助火锅店,108.99175214554525,34.355687099097295,北辰大道与红旗东路十字东北角
老灶聚宝铜锅,108.95428727507493,34.32332685014344,凤城三路未央路东段六号大院北门（唐朝酒店往东150米）
2701私房专家(凤城五路店),108.94207144053811,34.32993619824561,凤城五路赛高街区三号楼四单元2701室
大东北一品酱骨(凤城三路店),108.95364816891966,34.32340711973446,陕西省西安市未央区凤城三路东段6号大院5号楼2层
川好味食府,109.02321805010368,34.30179756601414,陕西省西安市哄鄙态区李家堡商业街B楼(15、16号)
海伦时光餐厅,108.94338278711382,34.33318032563422,西安凤城五路与未央路十字东北角MAX未来大厦A座3楼
银池里私房菜,108.94329803615105,34.334026724562804,未央路169号银池・品智天下A座20层
红透天自助火锅(洪庆店),109.11227305220089,34.30089147908466,田洪正街156号（庆华中学北隔壁）
千家粗粮王(北郊店),108.94314654080428,34.31872446962285,未央区未央大道125号第五国际3楼
刘家牛羊肉泡馍,109.00857420823591,34.30645463298067,西安市哄鄙态区广运潭大道南段1599号1幢1单元10102室
福味居餐饮(辛家庙店),109.00572607322498,34.31254533344699,广安路中段(中铁二十局斜对面)
湘约爨厨,108.94210789975246,34.298584572663465,西安市未央区未央大道68号
华元饭庄,109.05956177972826,34.302692941928704,华清东路82号（近灞桥火车站，东城大道与柳亭路路口北侧）
宽窄巷(万和店),108.99000971067963,34.28003375768875,西安市新城区长缨西路1号万和城购物中心F5
锦溢轩,108.9550223252709,34.34748571336753,凤城九路东口老魏家湾西南角二楼
鲜上鲜文鱼庄(凤城五路店),108.94437202065758,34.331794757946284,西安未央区凤城五路海逸国际崇尚百货皇冠国际5楼
老码头火锅(凤城三路店),108.95365614505064,34.32340708846881,经济技术开发区凤城三路唐朝酒店向东100米(唐朝酒店佳馨花园6号大院)
阿瓦山寨(万和城店),108.98952227072887,34.27979012164338,西安市新城区长缨西路1号万和城购物中心F4
德富园牛羊肉泡馍馆,108.94615107454645,34.2940471970299,龙首北路龙御花园1号(龙首村什字向东200米)
辣动时代自助火锅(凤城三路店),108.96342239424915,34.32373580503937,西安市未央区百花家园南门
九方艺术餐厅,109.07668963414893,34.29927114756546,东郊灞桥湿地公园柳雪路普华浅水湾对面
盛源澄城水盆羊肉(纺织城客运站店),109.06399960631681,34.281827869344674,柳鸣路城东客运站外1层杜家热米皮隔壁
锦钰餐厅陕南私房菜,109.02837768699202,34.31618916637866,哄鄙态区哄卑氲荷桃到鸾A区10108
船长烧烤,108.94320516749941,34.291536278312435,西安市莲湖区万龙广场1层
醉关中,108.94428545914316,34.33470358527847,陕西省西安市未央区未央路与凤城六路十字向东100米路南银池1号楼2层7室(公共厕所楼上)
泰和鱼庄,108.97926731308971,34.30921394979778,西安市未央区太和路99号
秦满湘美食城,109.0311844950978,34.31643904813247,哄卑氲A10区12号楼10101
一尊皇牛(大明宫万达店),108.96773990577272,34.317964568108195,西安市未央区太华北路369号西安大明宫万达广场F3
重庆小天鹅(赛高街区店),108.94204858423899,34.33081282208342,西安市未央区未央路150号世纪金花F2
满江红海鲜酒楼,109.11286987053995,34.307149473422264,陕西省西安市灞桥区田洪正街111
蝎王府(北稍门店),108.94302220932674,34.2896053314449,莲湖区未央路龙首南路十字向南一百米路东宏林名座2楼(近大明宫寓)
大厨小馆(长樱路店),108.98981987852211,34.28077696807219,西安市新城区长缨西路1号万和城购物中心F4
农家特色一锅炖,108.97935576290092,34.30063861173245,陕西省西安市未央区太华路华远君城东门
猫哥农家铁锅炖,109.02354154259388,34.31390297942909,汉游髀沸路看宥口哄卑氲何髂辖
川江滋香老火锅(大明宫万达店),108.96710337096802,34.31897504299202,大明宫万达广场北侧(龙湖・枫香庭5F)(太华北路与凤城二路十字东北角)
秦府肥牛,109.11284031823885,34.310207893437784,洪庆街155号（田洪正街十九中斜对面）
顶顶香北关店,108.9424064108147,34.297683235814205,未央路68号时代明丰苑7幢1单元2层10201房
赫哲渔家野生大鱼坊,109.0408946146926,34.28717061145757,陕西省西安市灞桥区汉佣路御锦城壹街B区2楼
小肥羊(未央路店),108.94306544874262,34.300167570775585,未央路方新村政法巷1号物资大厦2层
月红仟禧自助涮烤(红旗店),108.96111989426919,34.34595716804621,西安市未央区凤城八路与渭滨路十字高级中学路口(徐家湾站牌向南200米路西)
茗味居家常菜馆,108.97746454061645,34.366591933434265,太华北路路延伸线与北三环交汇处东北角汉庭酒店2楼
澄城煜璋水盆羊肉,108.95643593021056,34.34510711452522,西安张家堡新区北门凤新路与鱼藻路十字东南角显示中医院北门以东米
食色火锅(凤城五路店),108.94224105713428,34.32938343734421,未央区未央路凤城五路赛高街区3号楼2单元2612室(近凤城四路如家快捷酒店)
杨翔豆皮涮牛肚,108.98954419812351,34.28007335412552,西安市新城区长缨西路1号万和城购物中心F4
70年代土灶台(太华北路店),108.97713418534929,34.36228508783713,北三环太华路十字祥云农副产品市场2楼(近中国邮政银行)
老长安泡馍馆,108.95268200000538,34.339862124493095,西安市经开区凤城七路荣华北经城1-03号
辣语传奇四川老火锅,108.95736905124446,34.33097471978578,陕西省西安市未央区凤城五路东段与贞观路十字路北(长庆兴盛园小区北门)
陕北食府(太华路店),108.96833449615143,34.31895850963719,陕西省西安市未央区龙湖・枫香庭(万达广场北60米)
仟禧自助涮烤(灞桥火车站店),109.05846409623216,34.30115149630523,东城大道灞桥火车站街18号物美超市2楼
李想大虾(徐家湾店),108.96134865766993,34.34595877171093,渭滨路139号1-11
春生牛羊肉水盆,108.96091721568233,34.341167601653105,渭滨路和凤城八路交叉口南150米路东
大东北农家铁锅炖,109.07812867066436,34.314022372790255,东城大道(灞桥派出所斜对面100米)周宁商务酒店一楼(原长乐坡空军工程大学西50米搬迁至此)
小能能家私房火锅,108.94316805484519,34.29245832317673,龙首村，十字宫园壹号小区4号楼一单元2802
臻锅肥牛(矿山路店),108.99786804110065,34.30270675283449,矿山路169号
六婆串串香(凤城一路旗舰店),108.96357963433874,34.31513710138588,凤城一路锦园君逸6-10103号
德福记老北京羊蝎子,108.99034144096923,34.351738050890305,北辰大道路西团结村路口，川蓉香辣虾隔壁
礼泉印象老县城面庄,108.98455756316737,34.309351895726984,井东二路安城御花苑4号楼商铺（长安易居小区东门斜对面）
合喜味道(纺织城店),109.05765120116251,34.282905715538305,纺织城新寺路一号9唐都医院正门
东方豪客(华东万和城店),108.98965904249225,34.279965962604884,西安市新城区长缨西路1号万和城购物中心F5
老长安牛羊肉泡馍,109.00185679116899,34.28460407297841,陕西省西安市新城区胡家庙盛唐副食批发市场东排47
野葡萄时尚餐厅,108.96873404812698,34.31753988379752,陕西省西安市未央区太华西路大明宫万达3楼
福瑞祥川菜,108.98508180347193,34.318956380991324,西安市未央区泰和居南门
汉拿山(万达大明宫),108.96868097703383,34.31703881929254,西安市未央区太华北路369号西安大明宫万达广场F3
望海楼,108.9975013584767,34.302455023070316,矿山路169号(海Z印象城a区1层门面)
丁家牛羊肉泡馍,108.98146266646178,34.292354861517936,八府庄北路11号胶鞋厂家属院门面房一层
渔歌・活鱼现烤,108.94212686012443,34.300685113324775,"未央路盛龙广场3楼3018,3019室"
老城印象餐厅,108.94403625637374,34.29104557306525,西安市莲湖区龙首南路1-7号(龙首村十字南100米路东向里50米)(龙首村小学斜对面)
重庆的小板凳老火锅,108.9793881580373,34.30562798402246,太和路中段汇林华城A区东门门口北侧
小竹签烤肉小海鲜,108.94562691714783,34.33482579198393,陕西省西安市未央区凤城六路东段388号东侧
辣巴人,108.94693995792147,34.315135907888084,经开区凤城一路富苑阳光小区40109号
蛙哥虾妹,108.98953537223268,34.28026018574084,西安市新城区长缨西路1号万和城购物中心F5
清心澄城水盆羊肉,108.97996309165688,34.28993215111171,含元路61号
老西安三鲜煮馍（凤城南路店）,108.9458665621162,34.302540396566975,未央路-凤城南路北关新村双龙花园6号楼
福味居(北辰店),108.99034242015321,34.354334820405754,陕西省西安市未央区北辰大道与红旗东路十字西南角
老兵居主题串串火锅(大明宫万达店),108.96879929485735,34.3177882436627,西安市未央区太华北路369号万达广场F1
仟禧自助涮烤(洪庆店),109.11228794241295,34.30543293463328,田洪正街266号德源钢铁大厦3楼
高山流水商务酒楼,108.94197711587508,34.3149381907207,凤城一路8号御道华城2楼
陈二毛肥牛火锅(经开旗舰店),108.94488597792405,34.33512153721322,未央路与凤城六路十字向东200米路北(乐优优超市二楼)
三晖成都厕所串串(西安总店),108.9467278957986,34.335154482449354,凤城六路与开元路交叉口西210米路北
福缘葫芦头,108.9434741030736,34.33515677255436,凤城六路与未央路十字向东20米路北（醉关中对面）
天府米线(建强店),108.9512729624706,34.28268413912101,西安新城区自强东路建强路8号(近老八中队事故科)
权金城(万和城店),108.99001079848551,34.28023872145459,西安市新城区长缨西路1号万和城购物中心F5
你的披萨,108.95630485043586,34.313207595420046,凤城一路皇家园林南排1-0132
鑫和・筷乐阁,108.94345385274069,34.2938472068522,西安市莲湖区未央路19号万龙百货F4
亨牛老火锅,109.06798686035008,34.29679207739051,纺渭路高科绿水东城东门（申家村公交站牌附近）
兄弟大灶台,109.00311502959049,34.34125833337428,欧亚三路向东500米轩辕殿正对面
强氏喜阿婆粥饼店,108.96570799020783,34.31517453312269,凤城一路242号
