西安饭庄(锦业路店),108.86848124841202,34.19395466232866,陕西省西安市雁塔区锦业路38号粤汉国际二层
地中海西餐厅,108.94213390641391,34.330516944626986,西安未央区凤城五路赛高街区A座24楼(近凤城五路地铁站B出口)
春燕餐厅,108.94366277833896,34.299671626886784,大明宫遗址区政法巷2号
奇航炝锅鱼,109.01055046292429,34.31253204134208,广安路新房村西侧（玛格波罗酒店2楼）
北京老铺烤鸭(北关店),108.94281691622885,34.282811188939725,新城区北关正街21号(华润万家超市对面南侧)
胖子自助涮烤,108.99702111376445,34.36786871793065,哄鄙态区北辰村丽景佳园X4号
西湖春天(未央路店),108.94292491434234,34.336533482085,西安市未央区旺景国际大厦2楼
融和酒楼(太华路店),108.96635719974914,34.3145811633156,太华北路242号飞航大厦1层
食卢尚品小厨,108.94230578122753,34.316372839812274,未央路122号2层
乔记葫芦头泡馍馆,108.97989781889784,34.3050253008892,陕西省西安市未央区汇林华城东区汇林商业街商1-105号南侧
八佰宴时尚百汇,108.99012949732091,34.27989842828397,西安市新城区长缨西路1号万和城购物中心F5
卡基诺比萨,109.03118449405002,34.31644004737227,西安市灞桥区哄卑氲A10区12栋103号
灞上轩餐厅,109.03429303716551,34.312011006010195,广安路800号（振业泊公馆北侧底商）
老狼大盘鸡,109.05822298423243,34.30068230798606,柳虹路与东城大道交叉口东南角（好又佳超市向西20米）
八婆串串香火锅,109.05641912179345,34.28894164878537,卞家村9号
壹品湘,108.99018197340051,34.354582522747265,北辰大道与红旗东路十字西南角(温州友发海鲜酒楼旁)
红冠大盘鸡,109.02492517793793,34.326525253170594,哄卑氲A4区北门口101029栋
雷锋自助川味小火锅香锅,108.94757379268867,34.28199310525598,自强东路荣苑小区10号底商（自强东路邮政储蓄旁）
成都呱串串连锁店,108.97985207474261,34.30654968563681,太和路玄武广场商业街7号楼1034号商铺
鱼酷(万和城店),108.99000976121279,34.280139732024004,西安市新城区长缨西路1号万和城购物中心F5
西府印象,108.95195053053686,34.31520440229704,经开区南康新村中区160号
天润和,108.95517091487315,34.327513955961805,凤城四路与贞观路十字西南角
赛拉维Cest La Vie (龙首原店),108.94302687055853,34.293409620244645,莲湖区未央路龙首北路十字向南三十米路西(近肯德基)
海锅仔川派火锅城,108.96696847052323,34.32628145672709,太华北路百花村百花社区芙蓉苑C楼3层
杨记重庆鸡公煲,109.06568293234012,34.28829902697913,"陕西省西安市灞桥区席王路78号(步行街东口,国家电网对面)"
蜀都尚品火锅,108.95313135880478,34.340504653809795,凤城八路EE康城西区南侧（行政中心东区）
马老大葫芦头泡馍,108.9932677761548,34.30613499079418,天香心苑小区1号楼临街商铺
川味香20元自助小火锅,108.94487309785247,34.29126398378486,龙首南路龙首小学西50米
60年代土灶台,109.10274620558049,34.32494493489343,"豁口十字(东城大道与长平路交叉口)南150米,赵西村"
聚友自助涮烤,109.01256044096175,34.31319877961274,广安路新房村综合大楼4楼（近：火狐网吧）
火狼大盘鸡,108.94452220168975,34.29097902653936,2-1号向红三村商业用房
朝阳葫芦头,108.99004213119015,34.33097110216362,陕西省西安市未央区北辰路环园中路口博龙门业市场朝阳
老兵居主题串串火锅(凤城一路店),108.95408217486495,34.31559855621564,陕西省西安市未央区凤城一路东段鼎新花园门面房1层
徐记竹荪鹅私房菜(北郊店),108.953735857203,34.32345174385312,凤城三路东段六号大院7号
渝都家厨鱼庄,109.11277293672099,34.29597946689542,田洪正街海王星1层
老风味澄城水盆羊肉,108.99132858489602,34.36681437333977,北辰立交东北角（禹辰物流斜对面）
香锅里辣尚品家宴,108.97711689088793,34.28177914802838,华清西路225号（贝斯特北门斜对面）
地铁小调――公园1704,108.94411386217999,34.2938474056119,西安市莲湖区龙首十字公园壹号3号楼1单元1704室
七味渔府自助火锅,108.96116179284498,34.349252447518374,渭滨路62号乐派生活广场三层
小厨坊,108.96827735566893,34.316673782456704,西安市未央区太华北路369号西安大明宫万达广场F3
老爹红自助涮烤,109.00176177821217,34.28559399719548,陕西省西安市新城区兴工东路69号(公园北路与兴工路丁字路口路北)
秦皖嫩江鱼美食城,108.96720972741113,34.28804459121507,含元路西口
张大师鸭爪爪特色干锅,108.96715629594141,34.31586978263277,太华北路369号北大明宫万达商场3楼
九喜龙虾(北郊店),108.9559295754469,34.3205526503467,贞观路凤鸣华府一期沿街商铺（图中利君康源大药房向北20米路东）
金汤罐.串串香,108.94387280301272,34.33318648656486,凤城五路与未央路十字东北角MAX未来B座1709室
奇火锅(太华路华润万家店),108.9673587183038,34.28879340146201,太华南路141号华润万家南邻
小杨烤肉・东站路(社区店),108.99776467168978,34.28249867196222,陕西省西安市新城区东站路10号新兴骏景园2期东门向北50米
小刘烧烤,109.03870806395454,34.29515914252021,东城大道慧静寺对面（官厅立交向西150米兴闫小区C区）
57°C湘(万达店),108.96879663655663,34.31748645016909,大明宫遗址区太华北路369号万达广场步行街三层3013/3015
巷里.炭火烧烤,108.94537492718914,34.33378321769219,经济技术开发区常青二路5号枫韵润园第3幢1单元1层10106号房
干锅鸭头,109.01963147606709,34.29105549909006,华清东路与灞柳西路十字西北角凯森福井美地展示中心2楼
矿火锅(西安旗舰店),108.96829349614958,34.28547183106193,太华南路大华1935院内
品客小厨餐厅,109.03167993043398,34.31621152148645,哄卑氲A10区14楼商铺10105（安邸站）
大口品酒楼,109.01903786151264,34.29708463360253,十里铺酒十路61号
鑫和泡馍,108.9840889134443,34.30323820898495,辛家庙街道太元路99号西安职业技术学院西侧
醉美食代陕南私房菜,108.94212686067264,34.300684113912595,未央路盛龙广场4号楼1单元1001室
最美春天艺术餐厅,108.9445537382186,34.29413523806242,莲湖区龙首村十字向东100米公园壹号9号楼306室
望江楼(经开区店),108.94691872626639,34.335158654473105,未央区凤城六路369号上观苑(未央大道十字往东500米路北)
重庆纸包鱼,108.95300435673587,34.31560588809047,西安市未央区凤城一路鼎新花园西头商铺
舌尖壹号,108.96808933998611,34.31798728251647,西安市未央区太华北路369号西安大明宫万达广场F3层
捞天下火锅,109.11226996941755,34.307968957230955,陕西省西安市灞桥区田洪正街268号向阳北路航天医院斜对面
老白家泡馍,109.11227715594457,34.29872477462853,田洪正街677号（稻田酒店楼下）
七婆串串香火锅(八府庄店),108.97528781002605,34.29202972207345,新城区含元路八府庄园11号楼底商
大丰收鱼庄,108.9435155778324,34.29501089718349,西安市未央区未央路33号印象城F4
小二中国菜,108.96861881419287,34.31668556861979,西安市未央区太华北路369号万达广场步行街三层3028号
湘村酒楼,109.03429479695477,34.28823368815076,汉佣路御锦城壹街二楼
悦烤庄无限量自助烧烤,108.98396041130114,34.35038587206809,团结村惠民商业街北门三楼
乞丐酱驴,108.97969285405638,34.30973036025217,太和路长安易居27号楼2层
西域味道新疆特色餐厅,109.03179673066559,34.319273286325235,哄鄙态区哄卑氲A11区第16幢1单元1层10118号
腾云铁板,108.945871295696,34.31558114535132,未央路和凤城一路交叉口雅荷花园A36栋楼2单元（工商局对面西边30米）
77牛排法餐厅,108.96827553868161,34.31651288911954,新城区 大明宫万达3楼
杨记葫芦头,109.02193036574363,34.30193062040977,米秦北路李家堡商业街25号
万州秘制烤鱼西安金裕店,109.01841390532216,34.30419934419599,陕西省西安市灞桥区十里铺北路金裕青青家园东区东门商铺1层
和福顺三汁焖锅(盛龙广场店),108.94213002604667,34.30038125252011,陕西省西安市未央路盛龙购物广场步行街3层-013
1987滚烫时代私房火锅,108.94208176910266,34.33063552777895,凤城五路赛高街区（沃尔玛、世纪金花）3号楼4单元2707室
7石咕咕鱼（华远君城店）,108.97443730267945,34.30237218028485,太元路华远西路商业街10-12号
德里厨房印度菜,108.96715132697067,34.31587374350569,凤城一路与太华路十字东北角大明宫万达广场3楼
周记嫩江鱼私房菜馆,108.97224577402658,34.36395195177161,团结工业园秦川路407库北100米
克拉拉餐厅(北关店),108.94325675265856,34.28209596397496,北关十字东北角天宝国际2楼
喜辣善品火锅,108.94313929811156,34.30886099702147,西安市未央路星河苑三楼(地铁二号线大明宫西站C口向北150米)
小稻谷餐厅,108.95540090895591,34.34783155586823,经开区凤新路首府尚苑1-04号
湘川肴(自强东路店),108.94793539521793,34.28202289335534,中国邮政储蓄银行自强东路邮电所详情 陕西省西安市新城自强东路荣苑小区底商
七婆串串香火锅,109.02189016448204,34.30239569337053,陕西省西安市灞桥区李家堡社区(金裕青青家园)
大食客川会镇,109.05871487533412,34.30215324790403,西安市灞桥区灞桥火车站811号
汉水美食苑,108.99134059582505,34.284030634051824,陕西省西安市新城区金花北路369号
嗨辣川味自助小火锅,108.9629527872999,34.348650726986435,陕西省西安市未央区徐家湾北村永泰平价药房正对面(北10米)
食色火锅(龙首店),108.94334390828944,34.29350769652529,龙首南路宫园一号1号楼19层1914室（德克士北旁边两个大石狮进）
小芭蕉泰式私房火锅（华远君城店）,108.97905275816983,34.30207767933312,太元路华远君城一期三号楼二单元701室
悠游美食地图(盛龙广场店),108.9421178844008,34.30063326026346,西安市未央区未央路盛龙广场3层
凤凰楼,108.94291288265221,34.31741437543553,未央大道115号恒佳首座（凤城一路与二路之间，人人乐对面，近地铁站-图书馆）
刘一手火锅(西安雅荷店),108.9432491004372,34.316315096629616,未央区未央路113号雅荷花园中环C座4楼(凤一与未央路十字北100米)
鱼旨寿司(大明宫万达店),108.96858428778793,34.317424723551156,西安市未央区太华北路369号西安大明宫万达广场F3
茗香碳烤羊腿,109.08102547016965,34.31541347822421,灞桥派出所东边300米路南（灞桥方家村1号）
湘情渝味,109.06480958461978,34.2805208738066,灞桥区枢纽站中泰广场三楼
御品皇三汁焖锅(红旗厂店),108.96111597734014,34.34961313973596,渭滨路乐派生活广场二楼
巩家泡馍,108.95584855813874,34.320847580936736,凤城三路与贞观路十字往南200米路东，凤鸣华府小区西门
花田煮,108.94306844298262,34.29525820990369,西安市未央区未央路33号印象城B1
问稻火锅粥坊(西安旗舰店),108.94320631297121,34.30885717973336,"北二环未央路立交东南角(公交六公司)星河苑大厦4楼(地铁2号线北大明宫西C出口出,北走200米处)"
辣尚仙(纺织城客运站店),109.0646288378224,34.28137746750985,城东客运站中泰广场3楼
老白家泡馍,109.00232985199179,34.28873132742175,陕西省西安市新城区公园北路景怡鑫苑鑫福莱大酒店
石柳石锅坊,109.06779526888315,34.29568506709492,绿水东城13栋10107商铺（纺渭路高科绿水东城十字往北100米路西）
一品香食府(李家堡店),109.02324701252476,34.30177928889425,米秦北路李家堡商业街22号
王府大虾,108.98996657569607,34.32261837746026,北辰路祥和居东门北面100米路西（原中国化隆）
川香奇香(太华路店),108.96760297151933,34.288850210269025,太华南路华润万家北商业街
蜀九香火锅酒楼(经开店),108.94427622657845,34.319040824272186,未央路与凤城二路交汇处(全季酒店二楼)
必胜客(未央餐厅),108.9422690021842,34.31710274408488,未央路126号赛高国际1-2楼(近凤城一路)
Med Club主题火锅,108.94229680033267,34.30092578141277,陕西省西安市未央区未央路盛龙广场盛龙新街西口北3号楼1单元809室
川西辣婆婆火锅(龙首村店),108.94302396737757,34.29284891628182,未央路23号
邢老三胡辣汤(凤城六路店),108.94532312584982,34.33474906274052,陕西省西安市经开区凤城六路银池花香丽舍小区2号楼北商铺一层
老马家牛羊肉泡馍馆张家堡新村NO.1,108.96050168085092,34.34747789074236,渭滨路49号
28楼萤火虫泰式私房火锅(北郊店),108.94213630269986,34.297670710249825,西安未央区未央路68号时代明丰苑B座2806室(顶顶香楼上)
小六汤包(凤城五路店),108.94439815506173,34.331645573345384,崇尚百货3层
辣食尚新派五味香锅,109.06461451580931,34.28061880860981,西安市灞桥区城东客运站3楼
宽座私房火锅,108.94382504935241,34.332911252945685,凤城五路与未央路十字向北100米路东(佳琦酒店)楼上2105室
歹歹的新疆餐厅,108.9436769734928,34.29332078446444,龙首村宫园壹号8号楼一单元1201室
蜀江烤鱼(大明宫万达店),108.9682747811788,34.31723433801424,西安市未央区太华北路369号西安大明宫万达广场F3
小厨娘私房火锅(未央店),108.94203957993746,34.32301504255813,凤城三路与未央路交汇西南角凤凰新城2号楼B单元401室(西北石油管道斜对面)
铭善园肥牛,109.06705135423127,34.29535601144231,高科绿水东城一期底商（近纺渭路）
双鹦食府,108.96833449615143,34.31895850963719,凤城二路北侧龙湖枫香庭第7幢1单元3层10306号商铺
后海餐厅・海盗乐园(大明宫店),108.96731806125375,34.31690319037487,大明宫万达广场与凤城一路十字向东200米路北(大明宫万达1号门南侧往东200米)
打气鸭(北稍门分店),108.94319801913838,34.286832213172396,陕西省西安市新城区北关三联大厦(安远门地铁站北)
山城老味,108.97693484075103,34.30277449613255,西安市未央区太元路华远君城4幢1单元2层10201号房
岐山臊子面,108.96569181196648,34.315451225565866,西安市未央区万达广场3号
重庆美蛙渔头火锅,108.98779248592496,34.31896990655275,北二环东段辛家庙红星美凯龙北侧泰和居南门东侧
阿妹米线61蒸美味(凤城五路店),108.95949788643033,34.33153382111492,凤城五路与渭滨路十字紫薇希望城人人乐超市1楼(兴盛园小区北门)
三味火锅,108.94593361910938,34.33158102329395,陕西省西安市未央区凤城五路地铁口D出口东100米海棠花园1号楼1单元903室
吖咪吖咪(万和城店),108.98994555786665,34.280524756043135,西安市新城区长缨西路1号万和城购物中心F4
德克士(希望城人人乐店),108.96002516299536,34.33165846011613,西安市未央区凤城五路东段希望城人人乐超市一层
德克士(凤城路店),108.94305639061983,34.3160036972444,未央大道雅荷中环大厦C座一二层
三味珍火锅,109.03149246154699,34.31846668920186,哄卑氲A10区3号楼底商10110室
那些年私房火锅,109.00786491897438,34.30317960636501,东二环矿山路罗马花园7-2-109号
骨汤冒菜自助小火锅,108.98313441891425,34.35036013461146,团结村惠民商业街28号尚尚酒吧西侧
秦胜老潼关肉夹馍(北关店),108.94291916362612,34.28346872801928,大明宫遗址区北关正街16号
魏家凉皮(凤城六路店),108.94452606026482,34.33513353942619,西安市经开区凤城六路银池丽舍第2幢1单元1层10106号
左邻右舍酸菜鱼,108.96096199777449,34.332004087531,陕西省西安市未央区紫薇希望城东区商铺7-10109
7号高地铁锅食代,108.97938902931888,34.305784893955945,陕西省西安市未央区太和路汇林华城东门门面房2楼
多斯卡纳主题餐厅(北关华润万家对面),108.94320595386773,34.28266342762458,新城区正街21号秦地雅仕304室（北关华润万家对面）
有一家烧烤,108.99490795262244,34.3030541879358,东二环矿山路海Z印象城B区3楼(刘南村车站)
韩善林(龙首店),108.94321178603849,34.29400206918231,西安市莲湖区未央路19号万龙百货F4
香香烂猪蹄,109.03135247005883,34.31840691239573,西安市哄鄙态区哄卑氲A10区3-10105
嘻哈串串,109.00945770504548,34.302646114773104,矿山路锦城四季小区门口（铁道与兰卡威小镇东门之间）
凯祥鱼味居,108.98606765075473,34.29482208898248,陕西省西安市新城区东元西路彩云郡北门
澳门广信猪骨煲,108.98993180469336,34.28077650302969,西安市新城区长缨西路1号万和城购物中心F4
小六汤包(印象城店),108.94310349743189,34.2950888636081,西安市未央区未央路33号印象城B1
大厨小店,108.97065784860239,34.28896649726527,含元路292号(金海岸酒楼对面)
0火锅,109.04095256451686,34.286134872517906,汉佣路御锦城壹街商业街北区B01(地铁一号线汉诱A2口出)
壮仔龙虾,108.94726672313041,34.33476368537539,经开区常青二路枫韵润园小区1幢3单元1层30105号
香居,108.95755861026038,34.3316550982149,凤城五路东段浪琴湾小区南门
福堂小厨(东二环店),108.99026542398117,34.28037316348367,西安市新城区长缨西路1号万和城购物中心F4
红满满自助涮烤,109.05752991072035,34.30056371685217,柳亭路与柳虹路交叉口西行50米（吴铭火锅灞桥店西隔壁）
北京烤鸭(原魏家湾烤鸭店),108.96053220341079,34.348820218907825,陕西省西安市未央区渭青南路东口
重庆老三样,108.96383208056766,34.354041920224454,渭滨路54号二层201室
王记金碗葫芦头,109.05164044593795,34.280714992183626,电厂东路5号
食尚湘厨,108.9434528194902,34.29400114564848,西安市莲湖区未央路19号万龙百货F4
王府一品大虾,109.11236156415916,34.30265190814861,田洪正街航天十八层斜对面
京泉涮肉坊,109.05849914881209,34.27938908075898,纺织城纺北路9号4层
到家尝饭庄,108.94295206141356,34.28753298945015,陕西省西安市未央路北稍门北关正街39-21号(北稍门公交车站旁)
李老冒冒菜香锅(凤城五路直营店),108.94399940026764,34.332515507393644,陕西省西安市未央区未央路与凤城五路东北角海逸国际A座
食为记新概念私房菜(西安店),108.98954637842768,34.280499277007515,西安市新城区长缨西路1号万和城购物中心F4
渝尚纸包鱼,109.01134507658476,34.31164619994431,新兴路与广安路丁字口西南角（西岸国际花园东门口向东20米）
傻得冒冒菜馆西岸国际花园店,109.01143285166903,34.310329167085314,辛家庙街道广安路西岸国际花园北苑10104号
谷粮丰（大明宫万达店）,108.96769953688606,34.31575093076553,太华北路369号万达广场广场步行街三层3020号
大眼睛牛肉火锅,108.94216731349124,34.33011082532897,"西安未央区未央路与凤城五路十字,赛高街区,3号楼4单元1007室(近世纪金花)"
捌零时光私房火锅,108.94211901668947,34.31702773438375,西安未央区未央路126号赛高国际C座10楼1001室(近凤城二路)
刑老三肉丸胡辣汤(哄卑氲旱),109.03281027288438,34.316499232683135,哄卑氲A10区13栋10106室商铺
肯德基(赛高餐厅),108.94213500213597,34.330418006297734,未央路150号
冒牌火锅菜(龙首店),108.94212686012443,34.300685113324775,盛龙广场3楼3027号
千禧葫芦头泡馍,109.01845257190084,34.30450391868458,十里铺北路与矿山路路路口向北400m路东
辣皇上多国锅(盛龙广场店),108.9421138912683,34.300617321400644,方新路盛龙广场3楼
祥D府火锅店,108.99021868082951,34.35102373941625,西安未央区北辰大道团结村口路东南角3楼
辣外婆,108.94408282829212,34.294014685556704,西安市莲湖区未央路19号万龙百货F1
皖北一锅炖,108.99013252813556,34.350829663596805,陕西省西安市未央区北辰大道团结村楷都酒店2层
炉诱 风尚烤吧(华东万和城店),108.98961272772053,34.280471198368744,西安市新城区长缨西路1号万和城购物中心F5
小六汤包(大明宫万达店),108.96831308790263,34.31572478479796,西安市未央区太华北路369号西安大明宫万达广场F3
小雄寿司(印象城店),108.94351339578094,34.295643604783336,西安市未央区未央路33号印象城B1
毛记冒菜(凤城五路店),108.95969642151302,34.33099746877983,未央区五路东段兴盛园小区27栋
绿康态●自助转台涮烤(大明宫万达店),108.9673231466512,34.315836032215785,太华北路369号万达广场步行街三层（顶顶香隔壁）
80记忆馆,108.94230426347643,34.31686747516341,西安未央区未央路126号赛高国际A座0902室(近凤城二路)
德香苑,108.96868184760594,34.31715473890196,陕西省西安市未央区西安市区太华北路369号大明宫万达广场3楼3021
独一佳湘菜,108.99004343919643,34.28014119229567,西安市新城区长缨西路1号万和城购物中心F4
凤鸣岐山面,109.03592839619667,34.362112016941424,华南城2号交易广场1层D区12号
关中霸道面庄,109.06381478054745,34.30749220126961,西安市灞桥区柳林居1层
LOVE重庆鱼香思,108.95404308147367,34.32329472461011,凤城三路贞观路6号大院北门东侧(原凤城八路店）
仙谷记麻辣香锅 大明宫万达店,108.96759730673911,34.3166724573784,北二环与太华北路交汇处向北200米万达广场3楼
水晶焰私房火锅,108.9420006634765,34.329674318249154,凤城五路赛高街区3号楼3单元1907室（未央路世纪金花楼上）
大男孩私家臻品,108.94211901668947,34.31702773438375,西安未央区未央路赛高国际3号楼1单元1606室(近大千骨头庄)
老渔翁铁锅鱼村,109.10957025177049,34.29303343617536,西安灞桥区洪庆街道田王十字庆华医院斜对面
和憩园火锅坊,108.98447613035343,34.322222250327,北辰大道祥和居西门向北100米（宝宝乐隔壁）
横城韩牛(大明宫万达店),108.96867049906291,34.316619048783274,太华北路369号万达广场三楼3029号
厚藤咖啡,108.94218289889837,34.29866156051595,未央大道68号时代明丰苑（方新村站牌旁）
love coffee绿植茶餐厅,108.94290773735604,34.29392984836823,莲湖区龙首村十字东南角万龙广场宫园壹号1号楼1214室
李老冒,108.9439068311488,34.294036729392985,西安市莲湖区未央路19号万龙百货F1
UFO炭火烤鱼,108.94390769452215,34.31863141853971,未央路与凤城二路十字东南角人人乐百货4楼
茉上花开水晶焖锅,108.94378209373158,34.29261486355353,莲湖区未央路宫园壹号3号楼1单元2802室
毛哥海鲜石板烤,108.94207240301166,34.32997515579814,赛高街区3号楼2单元1301（近凤城四路）
祥祥川菜鱼庄,109.0646901436392,34.28570554947059,"陕西省西安市灞桥区城东客运站中泰商城对面(近中泰商城,城东客运站)"
重庆回味鱼庄,108.9697072363629,34.35568118023895,西安未央区未央区红旗东路电梯厂秦晋家园一楼
马家牛羊肉泡馍,109.01527655566763,34.30982585587566,广兴路西岸国际花园东苑第1幢1单元1层10103号房
湘雅轩食府(唐都店),109.05585414580682,34.283410526911595,唐都医院向西50米（恒泰宾馆一楼）
老城味道,108.9616082366302,34.34595651206248,西安市未央区渭滨街139号
周公故里岐山面府,109.11242083272484,34.301784418492126,田洪正街155号（庆华中学北隔壁）
东东包(华远君城店),108.97871355091316,34.3026657823272,西安市未央区太远路华远君城3号楼一单元10106室
吴峰老潼关肉夹馍(凤城八路东店),108.94842313924025,34.34234037409527,陕西省西安市未央区雅荷城市花园(西安市委东南)
德克士(北关店),108.94229250562779,34.285529995069865,北关正街36-7号气象大厦1楼
马有才牛肉拉面,108.94467702743005,34.335131846917115,陕西省西安市未央区凤城六路东段(银池花香丽舍附近)
辣翻天自助火锅,109.1121993277094,34.29913324769513,田洪正街146号
火色(印象城店),108.94321732684529,34.29574513792718,西安市未央区未央路33号印象城F4
马家泡馍馆,109.05762780403279,34.28188935039337,席王新村八组107号（新医路客来粥到附近）
火狼大盘鸡(八府庄店),108.97615405227587,34.29238518176818,陕西省西安市新城区太华路街道八府庄园小区6号楼
可心楼餐厅,108.9711686910113,34.355692055343944,红旗东路秦晋家园小区东区铁路口
王华峰肉夹馍(凤城一路店),108.94562556182792,34.315454796824106,经开区凤城一路雅荷花园小区24号
阿秦嫂串串香,109.0255245112926,34.28894198359929,新桥路十里铺东方大市场北门
重庆侨巴儿火山渔,108.96961892827356,34.35574635623682,红旗东路3号秦晋家园底商电梯厂对面
至尊煲汤肥牛,109.11220002099444,34.30711036419078,西安灞桥区田洪正街248号客又多超市隔壁(田洪正街铸造厂对面)
毛记冒菜(太元路店),108.97876525683682,34.30237165086374,太元路华远君城3栋1单元10107号（红绿灯十字西南角）
小阿妹米线,108.96862635837613,34.31893392445994,凤城二路北侧龙湖枫香庭第7幢1单元1层10117号商铺
丸火(大明宫万达店),108.96828845304498,34.31744828628817,太华北路369号万达广场三楼丸火餐厅
鱼火火秘制烤鱼,108.96879668819037,34.31649320105775,西安市未央区太华北路369号万达广场F1
三和香牛羊肉泡馍,108.9534477939703,34.32337794669464,经开区凤城三路连心路6号（6号大院）4-1-4
迈德思客（徐家湾店）,108.96105026353491,34.34596798647388,渭滨街139号(建行对面)
贵妃醉蹄(凤城一路店),108.96314389910539,34.31548593470393,陕西省西安市未央区大明宫街道凤城一路西铁大明宫小区
锦官芙蓉(大明宫万达店),108.96723884155288,34.31574447985874,西安未央区太华北路369号大明宫万达广场3楼3030-3031号
东盛祥壹分利饭庄,108.99290818371452,34.28523975312705,西安兴工西路11号
占国牛肉拉面,108.97805457494782,34.30279497906633,陕西省西安市未央区太元路华远君城3号楼
椒太郎烫菜馆,109.05738583343681,34.28898266841944,席王路与柳虹路交叉口向西50米(唐都医院北门)
赵记腊汁肉店(矿山路店),108.99471662889854,34.30314482952539,未央区矿山路海Z形象城B区(矿山路路口)
时代烤鱼(御锦城店),109.04110205802546,34.28750456175245,御城路御锦城商业区壹街1楼（西凉私房菜向北50米）
岐隆面霸(宫园壹号店),108.94375582300471,34.294072492165476,西安市莲湖区未央路荣民国际广场1层
艾尚雅餐厅,108.94439815506173,34.331645573345384,凤城五路地铁口崇尚百货人人乐5楼
聚福生葫芦头,108.95736409216956,34.34532798295767,未央区新府一路张家堡新村北门
小云南阿卜音乐美厨,108.96723884155288,34.31574447985874,太华北路369号大明宫万达广场3楼
花少爷的粥(印象城店),108.94351941803885,34.295571569117676,西安市未央区未央路33号印象城B1
福窝私房美食,108.94409759885187,34.317769878931315,陕西省西安市未央区未央路武警小区3号楼2单元8楼(人人乐对面)
藏式秘汁烤鱼(灞桥店),109.06728577008943,34.31327357375215,陕西省西安市灞桥区柳亭路与灞桥北街交叉口西北(纺渭路北)
清竹缘,108.95440291503576,34.323315474898614,凤城三路六号大院东段7-1-4号
扯扯面馆,108.94586723472202,34.29411406253298,"莲湖区龙首北路(万龙百货)东段路南,龙御花园商业一号"
迈德思(新房村店),109.01179075507288,34.312705474945886,广安路新房村大门楼旁
中国兰州本土清汤牛肉拉面(哄卑氲鹤艿),109.0352405025359,34.31838782838693,陕西省西安市哄鄙态区哄卑氲A15区19号楼10103商铺
王华峰肉夹馍(东郊店),109.03865243097597,34.32198965480185,哄卑氲A15栋19号
李老三腊牛肉夹馍(含元路店),108.97518483578156,34.288934766222226,陕西省西安市新城区保亿风景大院25-4-101
毛记冒菜(明珠家居店),108.95708096613033,34.31093726089461,西安市锦园新世纪15幢10101号商铺
御品轩(凤城二路店),108.94420111856842,34.319150601081944,陕西省西安市未央区凤城二路东段6号全季酒店1层
三勺辣子牛肉拉面,108.95754965297647,34.331650106568674,凤城五路东段浪琴湾小区门口东50米（人人乐超市向西100米）
乐天包子,108.942879613317,34.285118713516475,北关正街35号方新大厦情唐湾酒店1楼
老秦味道biangbiang面,108.94316230245269,34.30886071539597,未央路与北二环十字东南角（公交六公司站星河苑四楼）
东东包(太华路店),108.96788990352118,34.289014350987266,太华南路141号
克拉拉(龙首村店),108.94228753909242,34.29388469911956,陕西省西安市莲湖区未央路38号龙首村什字西南角地铁口
乡村基(太华路万达店),108.96715925929216,34.315884792926816,太华北路369号大明宫万达广场负一层
火锅工坊,109.01913086313961,34.29124580395084,十里铺酒十路(陕西信合银行北邻)
东东包(凤城六路店),108.94441708079573,34.33513377206918,未央路与凤城六路十字向东100米(银池丽舍云端小区一楼商铺中间)
小阿妹米线（御锦城店）,109.04101690077815,34.2875811481257,长乐东路地铁一号线汉诱颈笨冢ㄓ锦城商业街北区A011）
德克士(太华路店),108.96762578498864,34.28844753858372,陕西省西安市新城区太华南路141号家豪商务区南楼1层1号
迈德思(洪庆店),109.11220031752295,34.309088029032665,田洪正街272号1楼
名都国际酒店新丝路西餐厅,108.94227498420294,34.32651224197347,未央路140号名都国际酒店1层
迈德思客(灞桥车站店),109.05830180897208,34.30120383518989,柳巷村154号
